           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  07:42:39 |    99 | 19.187 | absent | 75.187 | 25.187 | 27.312 |     98 |   2 |      H |      8 |   2504 |     90 |      1 |   9179 |
  07:42:49 |    99 | 19.187 | absent | 75.187 | 25.187 | 26.937 |     98 |   2 |      H |      8 |   2506 |     90 |      1 |   9178 |
  07:42:59 |    99 | 19.000 | absent | 75.187 | 25.125 | 26.937 |     98 |   2 |      H |      8 |   2507 |     90 |      1 |   9176 |
  07:43:09 |    99 | 18.937 | absent | 75.187 | 25.187 | 26.812 |     98 |   2 |      H |      8 |   2508 |     90 |      1 |   9175 |
  07:43:19 |    99 | 18.875 | absent | 75.187 | 25.187 | 27.125 |     98 |   2 |      H |      8 |   2510 |     90 |      1 |   9174 |
  07:43:29 |    99 | 18.750 | absent | 75.187 | 25.187 | 27.562 |     98 |   2 |      H |      8 |   2511 |     90 |      1 |   9173 |
  07:43:39 |    99 | 18.687 | absent | 75.250 | 25.187 | 27.250 |     98 |   2 |      H |      8 |   2512 |     90 |      1 |   9172 |
  07:43:49 |    99 | 18.625 | absent | 75.250 | 25.187 | 27.125 |     98 |   2 |      H |      8 |   2514 |     90 |      1 |   9170 |
  07:43:59 |    99 | 18.562 | absent | 75.250 | 25.250 | 27.500 |     98 |   2 |      H |      8 |   2515 |     90 |      1 |   9169 |
  07:44:09 |    99 | 18.500 | absent | 75.250 | 25.187 | 27.687 |     98 |   2 |      H |      8 |   2516 |     90 |      1 |   9168 |
  07:44:19 |    99 | 18.437 | absent | 75.187 | 25.250 | 27.562 |     98 |   2 |      H |      8 |   2518 |     90 |      1 |   9167 |
  07:44:29 |    99 | 18.375 | absent | 75.187 | 25.250 | 27.375 |     98 |   2 |      H |      8 |   2519 |     90 |      1 |   9166 |
  07:44:39 |    99 | 18.375 | absent | 75.187 | 25.250 | 27.312 |     98 |   2 |      H |      8 |   2520 |     90 |      1 |   9164 |
  07:44:49 |    99 | 18.312 | absent | 75.187 | 25.187 | 27.500 |     98 |   2 |      H |      8 |   2522 |     90 |      1 |   9163 |
  07:44:59 |    99 | 18.250 | absent | 75.250 | 25.250 | 27.437 |     98 |   2 |      H |      8 |   2523 |     90 |      1 |   9162 |
  07:45:09 |    99 | 18.187 | absent | 75.250 | 25.250 | 27.312 |     98 |   2 |      H |      8 |   2524 |     90 |      1 |   9161 |
  07:45:19 |    99 | 18.062 | absent | 75.187 | 25.250 | 27.437 |     98 |   2 |      H |      8 |   2526 |     90 |      1 |   9160 |
  07:45:29 |    99 | 18.062 | absent | 75.187 | 25.250 | 27.437 |     98 |   2 |      H |      8 |   2527 |     90 |      1 |   9158 |
  07:45:39 |    99 | 18.000 | absent | 75.187 | 25.250 | 27.250 |     98 |   2 |      H |      8 |   2528 |     90 |      1 |   9157 |
  07:45:49 |    99 | 17.937 | absent | 75.187 | 25.312 | 27.062 |     98 |   2 |      H |      8 |   2530 |     90 |      1 |   9156 |
  07:45:59 |    99 | 17.875 | absent | 75.187 | 25.250 | 27.187 |     98 |   2 |      H |      8 |   2531 |     90 |      1 |   9155 |
  07:46:09 |    99 | 17.875 | absent | 75.187 | 25.250 | 27.250 |     98 |   2 |      H |      8 |   2532 |     90 |      1 |   9154 |
  07:46:19 |    99 | 17.812 | absent | 75.187 | 25.250 | 27.125 |     98 |   2 |      H |      8 |   2534 |     90 |      1 |   9152 |
  07:46:29 |    99 | 17.750 | absent | 75.125 | 25.312 | 27.062 |     98 |   2 |      H |      8 |   2535 |     90 |      1 |   9151 |
  07:46:39 |    99 | 17.687 | absent | 75.125 | 25.312 | 27.125 |     98 |   2 |      H |      8 |   2536 |     90 |      1 |   9150 |
  07:46:49 |    99 | 17.687 | absent | 75.125 | 25.312 | 27.437 |     98 |   2 |      H |      8 |   2538 |     90 |      1 |   9149 |
  07:46:59 |    99 | 17.687 | absent | 75.125 | 25.375 | 27.187 |     98 |   2 |      H |      8 |   2539 |     90 |      1 |   9148 |
  07:47:09 |    99 | 17.625 | absent | 75.125 | 25.312 | 27.250 |     98 |   2 |      H |      8 |   2540 |     90 |      1 |   9146 |
  07:47:19 |    99 | 17.562 | absent | 75.125 | 25.375 | 27.312 |     98 |   2 |      H |      8 |   2542 |     90 |      1 |   9145 |
  07:47:29 |    99 | 17.562 | absent | 75.125 | 25.375 | 27.437 |     98 |   2 |      H |      8 |   2543 |     90 |      1 |   9144 |
  07:47:39 |    99 | 17.500 | absent | 75.125 | 25.375 | 27.500 |     98 |   2 |      H |      8 |   2544 |     90 |      1 |   9143 |
  07:47:49 |    99 | 17.500 | absent | 75.187 | 25.375 | 27.187 |     98 |   2 |      H |      8 |   2546 |     90 |      1 |   9142 |
  07:47:59 |    99 | 17.562 | absent | 75.125 | 25.375 | 27.062 |     98 |   2 |      H |      8 |   2547 |     90 |      1 |   9140 |
  07:48:09 |    99 | 17.500 | absent | 75.125 | 25.312 | 27.125 |     98 |   2 |      H |      8 |   2548 |     90 |      1 |   9139 |
  07:48:19 |    99 | 17.500 | absent | 75.187 | 25.312 | 27.312 |     98 |   2 |      H |      8 |   2550 |     90 |      1 |   9138 |
  07:48:29 |    99 | 17.500 | absent | 75.187 | 25.312 | 27.250 |     98 |   2 |      H |      8 |   2551 |     90 |      1 |   9137 |
  07:48:39 |    99 | 17.500 | absent | 75.187 | 25.312 | 26.937 |     98 |   2 |      H |      8 |   2552 |     90 |      1 |   9136 |
  07:48:49 |    99 | 17.437 | absent | 75.187 | 25.375 | 27.000 |     98 |   2 |      H |      8 |   2554 |     90 |      1 |   9134 |
  07:48:59 |    99 | 17.437 | absent | 75.187 | 25.312 | 27.250 |     98 |   2 |      H |      8 |   2555 |     90 |      1 |   9133 |
  07:49:09 |    99 | 17.437 | absent | 75.187 | 25.312 | 27.500 |     98 |   2 |      H |      8 |   2556 |     90 |      1 |   9132 |
  07:49:19 |    99 | 17.437 | absent | 75.187 | 25.375 | 27.562 |     98 |   2 |      H |      8 |   2558 |     90 |      1 |   9131 |
  07:49:29 |    99 | 17.437 | absent | 75.187 | 25.375 | 27.562 |     98 |   2 |      H |      8 |   2559 |     90 |      1 |   9130 |
  07:49:39 |    99 | 17.437 | absent | 75.187 | 25.375 | 27.750 |     98 |   2 |      H |      8 |   2560 |     90 |      1 |   9128 |
  07:49:49 |    99 | 17.437 | absent | 75.187 | 25.375 | 27.937 |     98 |   2 |      H |      8 |   2562 |     90 |      1 |   9127 |
  07:50:01 |    99 | 17.437 | absent | 75.125 | 25.437 | 27.625 |     98 |   2 |      H |      9 |   2563 |     90 |      1 |   9126 |
  07:50:11 |    99 | 17.437 | absent | 75.125 | 25.437 | 27.750 |     98 |   2 |      H |      9 |   2565 |     90 |      1 |   9124 |
  07:50:21 |    99 | 17.375 | absent | 75.125 | 25.437 | 27.562 |     98 |   2 |      H |      9 |   2566 |     90 |      1 |   9123 |
  07:50:31 |    99 | 17.437 | absent | 75.125 | 25.500 | 27.812 |     98 |   2 |      H |      9 |   2568 |     90 |      1 |   9121 |
  07:50:41 |    99 | 17.437 | absent | 75.125 | 25.500 | 27.812 |     98 |   2 |      H |      9 |   2569 |     90 |      1 |   9120 |
  07:50:51 |    99 | 17.375 | absent | 75.125 | 25.500 | 27.562 |     98 |   2 |      H |      9 |   2571 |     90 |      1 |   9119 |
  07:51:01 |    99 | 17.375 | absent | 75.187 | 25.500 | 27.500 |     98 |   2 |      H |      9 |   2572 |     90 |      1 |   9117 |
  07:51:11 |    99 | 17.375 | absent | 75.187 | 25.500 | 27.437 |     98 |   2 |      H |      9 |   2574 |     90 |      1 |   9116 |
  07:51:21 |    99 | 17.375 | absent | 75.187 | 25.500 | 27.500 |     98 |   2 |      H |      9 |   2575 |     90 |      1 |   9115 |
  07:51:31 |    99 | 17.375 | absent | 75.187 | 25.500 | 27.500 |     98 |   2 |      H |      9 |   2577 |     90 |      1 |   9113 |
  07:51:41 |    99 | 17.375 | absent | 75.187 | 25.500 | 27.312 |     98 |   2 |      H |      9 |   2578 |     90 |      1 |   9112 |
  07:51:51 |    99 | 17.375 | absent | 75.187 | 25.500 | 27.125 |     98 |   2 |      H |      9 |   2580 |     90 |      1 |   9111 |
  07:52:01 |    99 | 17.375 | absent | 75.187 | 25.437 | 27.125 |     98 |   2 |      H |      9 |   2581 |     90 |      1 |   9109 |
  07:52:11 |    99 | 17.437 | absent | 75.187 | 25.500 | 27.312 |     98 |   2 |      H |      9 |   2583 |     90 |      1 |   9108 |
  07:52:21 |    99 | 17.437 | absent | 75.187 | 25.437 | 27.562 |     98 |   2 |      H |      9 |   2584 |     90 |      1 |   9107 |
  07:52:31 |    99 | 17.437 | absent | 75.187 | 25.500 | 27.500 |     98 |   2 |      H |      9 |   2586 |     90 |      1 |   9105 |
  07:52:41 |    99 | 17.437 | absent | 75.187 | 25.500 | 27.375 |     98 |   2 |      H |      9 |   2587 |     90 |      1 |   9104 |
  07:52:51 |    99 | 17.437 | absent | 75.250 | 25.562 | 27.312 |     98 |   2 |      H |      9 |   2589 |     90 |      1 |   9103 |
  07:53:01 |    99 | 17.437 | absent | 75.187 | 25.562 | 27.375 |     98 |   2 |      H |      9 |   2590 |     90 |      1 |   9101 |
  07:53:11 |    99 | 17.437 | absent | 75.187 | 25.562 | 27.312 |     98 |   2 |      H |      9 |   2592 |     90 |      1 |   9100 |
  07:53:21 |    99 | 17.437 | absent | 75.187 | 25.562 | 27.250 |     98 |   2 |      H |      9 |   2593 |     90 |      1 |   9099 |
  07:53:31 |    99 | 17.500 | absent | 75.187 | 25.562 | 27.250 |     98 |   2 |      H |      9 |   2595 |     90 |      1 |   9097 |
  07:53:41 |    99 | 17.500 | absent | 75.250 | 25.562 | 27.375 |     98 |   2 |      H |      9 |   2596 |     90 |      1 |   9096 |
  07:53:51 |    99 | 17.500 | absent | 75.187 | 25.562 | 27.250 |     98 |   2 |      H |      9 |   2598 |     90 |      1 |   9094 |
  07:54:01 |    99 | 17.500 | absent | 75.187 | 25.562 | 27.500 |     98 |   2 |      H |      9 |   2599 |     90 |      1 |   9093 |
  07:54:11 |    99 | 17.500 | absent | 75.187 | 25.562 | 27.500 |     98 |   2 |      H |      9 |   2601 |     90 |      1 |   9092 |
  07:54:21 |    99 | 17.437 | absent | 75.187 | 25.625 | 27.500 |     98 |   2 |      H |      9 |   2602 |     90 |      1 |   9090 |
  07:54:31 |    99 | 17.437 | absent | 75.187 | 25.625 | 27.437 |     98 |   2 |      H |      9 |   2604 |     90 |      1 |   9089 |
  07:54:41 |    99 | 17.500 | absent | 75.187 | 25.562 | 27.375 |     98 |   2 |      H |      9 |   2605 |     90 |      1 |   9088 |
  07:54:51 |    99 | 17.500 | absent | 75.187 | 25.562 | 27.375 |     98 |   2 |      H |      9 |   2607 |     90 |      1 |   9086 |
  07:55:01 |    99 | 17.500 | absent | 75.187 | 25.500 | 27.375 |     98 |   2 |      H |      9 |   2608 |     90 |      1 |   9085 |
  07:55:11 |    99 | 17.500 | absent | 75.187 | 25.500 | 27.375 |     98 |   2 |      H |      9 |   2610 |     90 |      1 |   9084 |
  07:55:21 |    99 | 17.500 | absent | 75.187 | 25.500 | 27.187 |     98 |   2 |      H |      9 |   2611 |     90 |      1 |   9082 |
  07:55:31 |    99 | 17.500 | absent | 75.187 | 25.500 | 27.187 |     98 |   2 |      H |      9 |   2613 |     90 |      1 |   9081 |
  07:55:41 |    99 | 17.500 | absent | 75.187 | 25.500 | 27.000 |     98 |   2 |      H |      9 |   2614 |     90 |      1 |   9080 |
  07:55:51 |    99 | 17.500 | absent | 75.187 | 25.562 | 27.062 |     98 |   2 |      H |      9 |   2616 |     90 |      1 |   9078 |
  07:56:01 |    99 | 17.500 | absent | 75.187 | 25.562 | 27.062 |     98 |   2 |      H |      9 |   2617 |     90 |      1 |   9077 |
  07:56:11 |    99 | 17.500 | absent | 75.187 | 25.562 | 27.062 |     98 |   2 |      H |      9 |   2619 |     90 |      1 |   9076 |
  07:56:21 |    99 | 17.500 | absent | 75.187 | 25.562 | 27.187 |     98 |   2 |      H |      9 |   2620 |     90 |      1 |   9074 |
  07:56:31 |    99 | 17.500 | absent | 75.187 | 25.625 | 27.250 |     98 |   2 |      H |      9 |   2622 |     90 |      1 |   9073 |
  07:56:41 |    99 | 17.500 | absent | 75.187 | 25.562 | 27.125 |     98 |   2 |      H |      9 |   2623 |     90 |      1 |   9072 |
  07:56:51 |    99 | 17.500 | absent | 75.187 | 25.625 | 27.125 |     98 |   2 |      H |      9 |   2625 |     90 |      1 |   9070 |
  07:57:01 |    99 | 17.562 | absent | 75.187 | 25.562 | 27.312 |     98 |   2 |      H |      9 |   2626 |     90 |      1 |   9069 |
  07:57:11 |    99 | 17.562 | absent | 75.250 | 25.625 | 27.500 |     98 |   2 |      H |      9 |   2628 |     90 |      1 |   9068 |
  07:57:21 |    99 | 17.562 | absent | 75.250 | 25.625 | 27.437 |     98 |   2 |      H |      9 |   2629 |     90 |      1 |   9066 |
  07:57:31 |    99 | 17.562 | absent | 75.250 | 25.625 | 27.375 |     98 |   2 |      H |      9 |   2631 |     90 |      1 |   9065 |
  07:57:41 |    99 | 17.562 | absent | 75.250 | 25.625 | 27.250 |     98 |   2 |      H |      9 |   2632 |     90 |      1 |   9063 |
  07:57:51 |    99 | 17.625 | absent | 75.250 | 25.625 | 27.125 |     98 |   2 |      H |      9 |   2634 |     90 |      1 |   9062 |
  07:58:01 |    99 | 17.562 | absent | 75.187 | 25.625 | 27.187 |     98 |   2 |      H |      9 |   2635 |     90 |      1 |   9061 |
  07:58:11 |    99 | 17.625 | absent | 75.187 | 25.625 | 27.312 |     98 |   2 |      H |      9 |   2637 |     90 |      1 |   9059 |
  07:58:21 |    99 | 17.625 | absent | 75.187 | 25.625 | 27.500 |     98 |   2 |      H |      9 |   2638 |     90 |      1 |   9058 |
  07:58:31 |    99 | 17.625 | absent | 75.187 | 25.625 | 27.562 |     98 |   2 |      H |      9 |   2640 |     90 |      1 |   9057 |
  07:58:41 |    99 | 17.625 | absent | 75.125 | 25.625 | 27.312 |     98 |   2 |      H |      9 |   2641 |     90 |      1 |   9055 |
  07:58:51 |    99 | 17.625 | absent | 75.187 | 25.625 | 27.125 |     98 |   2 |      H |      9 |   2643 |     90 |      1 |   9054 |
  07:59:01 |    99 | 17.687 | absent | 75.187 | 25.625 | 27.062 |     98 |   2 |      H |      9 |   2644 |     90 |      1 |   9053 |
  07:59:11 |    99 | 17.625 | absent | 75.125 | 25.687 | 27.250 |     98 |   2 |      H |      9 |   2646 |     90 |      1 |   9051 |
  07:59:21 |    99 | 17.625 | absent | 75.187 | 25.687 | 27.625 |     98 |   2 |      H |      9 |   2647 |     90 |      1 |   9050 |
  07:59:31 |    99 | 17.687 | absent | 75.187 | 25.687 | 27.687 |     98 |   2 |      H |     10 |   2649 |     90 |      1 |   9048 |
  07:59:41 |    99 | 17.750 | absent | 75.187 | 25.687 | 27.750 |     98 |   2 |      H |     10 |   2651 |     90 |      1 |   9047 |
  07:59:51 |    99 | 17.750 | absent | 75.187 | 25.687 | 27.500 |     98 |   2 |      H |     10 |   2652 |     90 |      1 |   9045 |
  08:00:01 |    99 | 19.187 | absent | 75.187 | 25.687 | 27.500 |     98 |   2 |      H |     10 |   2654 |     90 |      1 |   9044 |
  08:00:11 |    99 | 19.312 | absent | 75.125 | 25.687 | 27.625 |     98 |   2 |      H |     10 |   2656 |     90 |      1 |   9042 |
  08:00:21 |    99 | 19.437 | absent | 75.187 | 25.687 | 27.437 |     98 |   2 |      H |     10 |   2657 |     90 |      1 |   9041 |
  08:00:31 |    99 | 19.562 | absent | 75.125 | 25.687 | 27.500 |     98 |   2 |      H |     10 |   2659 |     90 |      1 |   9039 |
  08:00:41 |    99 | 19.625 | absent | 75.187 | 25.687 | 27.437 |     98 |   2 |      H |     10 |   2661 |     90 |      1 |   9038 |
  08:00:51 |    99 | 19.687 | absent | 75.187 | 25.687 | 27.500 |     98 |   2 |      H |     10 |   2662 |     90 |      1 |   9036 |
  08:01:01 |    99 | 19.750 | absent | 75.187 | 25.750 | 27.437 |     98 |   2 |      H |     10 |   2664 |     90 |      1 |   9035 |
  08:01:11 |    99 | 19.875 | absent | 75.187 | 25.687 | 27.437 |     98 |   2 |      H |     10 |   2666 |     90 |      1 |   9033 |
  08:01:21 |    99 | 19.937 | absent | 75.187 | 25.687 | 27.687 |     98 |   2 |      H |     10 |   2667 |     90 |      1 |   9032 |
  08:01:31 |    99 | 20.062 | absent | 75.187 | 25.750 | 27.750 |     98 |   2 |      H |     10 |   2669 |     90 |      1 |   9030 |
  08:01:41 |    99 | 20.000 | absent | 75.187 | 25.750 | 27.750 |     98 |   2 |      H |     10 |   2671 |     90 |      1 |   9029 |
  08:01:51 |    99 | 19.687 | absent | 75.187 | 25.750 | 27.812 |     98 |   2 |      H |     10 |   2672 |     90 |      1 |   9027 |
  08:02:01 |    99 | 19.500 | absent | 75.187 | 25.687 | 28.000 |     98 |   2 |      H |     10 |   2674 |     90 |      1 |   9026 |
  08:02:11 |    99 | 19.437 | absent | 75.187 | 25.750 | 27.625 |     98 |   2 |      H |     10 |   2676 |     90 |      1 |   9024 |
  08:02:21 |    99 | 19.375 | absent | 75.187 | 25.750 | 27.375 |     98 |   2 |      H |     10 |   2677 |     90 |      1 |   9023 |
  08:02:31 |    99 | 19.250 | absent | 75.187 | 25.750 | 27.375 |     98 |   2 |      H |     10 |   2679 |     90 |      1 |   9021 |
  08:02:41 |    99 | 19.250 | absent | 75.187 | 25.750 | 27.312 |     98 |   2 |      H |     10 |   2681 |     90 |      1 |   9020 |
  08:02:51 |    99 | 19.250 | absent | 75.187 | 25.750 | 27.437 |     98 |   2 |      H |     10 |   2682 |     90 |      1 |   9018 |
  08:03:01 |    99 | 19.250 | absent | 75.187 | 25.812 | 27.500 |     98 |   2 |      H |     10 |   2684 |     90 |      1 |   9017 |
  08:03:11 |    99 | 19.250 | absent | 75.187 | 25.812 | 27.312 |     98 |   2 |      H |     10 |   2686 |     90 |      1 |   9015 |
  08:03:21 |    99 | 19.250 | absent | 75.187 | 25.812 | 27.375 |     98 |   2 |      H |     10 |   2687 |     90 |      1 |   9014 |
  08:03:31 |    99 | 19.187 | absent | 75.187 | 25.812 | 27.187 |     98 |   2 |      H |     10 |   2689 |     90 |      1 |   9012 |
  08:03:41 |    99 | 19.187 | absent | 75.187 | 25.750 | 27.250 |     98 |   2 |      H |     10 |   2691 |     90 |      1 |   9011 |
  08:03:51 |    99 | 19.125 | absent | 75.187 | 25.750 | 27.625 |     98 |   2 |      H |     10 |   2692 |     90 |      1 |   9009 |
  08:04:01 |    99 | 19.062 | absent | 75.187 | 25.812 | 27.750 |     98 |   2 |      H |     10 |   2694 |     90 |      1 |   9008 |
  08:04:11 |    99 | 19.000 | absent | 75.187 | 25.812 | 27.687 |     98 |   2 |      H |     10 |   2696 |     90 |      1 |   9006 |
  08:04:21 |    99 | 18.875 | absent | 75.187 | 25.812 | 27.562 |     98 |   2 |      H |     10 |   2697 |     90 |      1 |   9005 |
  08:04:31 |    99 | 18.875 | absent | 75.187 | 25.812 | 27.437 |     98 |   2 |      H |     10 |   2699 |     90 |      1 |   9003 |
  08:04:41 |    99 | 18.750 | absent | 75.250 | 25.812 | 27.750 |     98 |   2 |      H |     10 |   2701 |     90 |      1 |   9002 |
  08:04:51 |    99 | 18.687 | absent | 75.187 | 25.812 | 27.875 |     98 |   2 |      H |     10 |   2702 |     90 |      1 |   9000 |
  08:05:01 |    99 | 18.562 | absent | 75.250 | 25.812 | 27.500 |     98 |   2 |      H |     10 |   2704 |     90 |      1 |   8999 |
  08:05:11 |    99 | 18.500 | absent | 75.250 | 25.812 | 27.625 |     98 |   2 |      H |     10 |   2706 |     90 |      1 |   8997 |
  08:05:21 |    99 | 18.375 | absent | 75.250 | 25.812 | 27.687 |     98 |   2 |      H |     10 |   2707 |     90 |      1 |   8996 |
  08:05:31 |    99 | 18.250 | absent | 75.250 | 25.875 | 27.750 |     98 |   2 |      H |     10 |   2709 |     90 |      1 |   8995 |
  08:05:41 |    99 | 18.187 | absent | 75.250 | 25.875 | 27.750 |     98 |   2 |      H |     10 |   2711 |     90 |      1 |   8993 |
  08:05:51 |    99 | 18.125 | absent | 75.250 | 25.875 | 28.000 |     98 |   2 |      H |     10 |   2712 |     90 |      1 |   8992 |
  08:06:01 |    99 | 18.000 | absent | 75.250 | 25.937 | 28.062 |     98 |   2 |      H |     10 |   2714 |     90 |      1 |   8990 |
  08:06:11 |    99 | 17.937 | absent | 75.187 | 25.875 | 27.875 |     98 |   2 |      H |     10 |   2716 |     90 |      1 |   8989 |
  08:06:21 |    99 | 17.875 | absent | 75.187 | 25.875 | 28.000 |     98 |   2 |      H |     10 |   2717 |     90 |      1 |   8987 |
