           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  14:36:25 |    99 | 22.250 | absent | 75.187 | 28.875 | 32.250 |     98 |   0 |      F |      7 |    275 |     87 |      1 |  11187 |
  14:36:35 |    99 | 22.312 | absent | 75.187 | 28.937 | 32.375 |     98 |   0 |      F |      7 |    276 |     87 |      1 |  11186 |
  14:36:45 |    99 | 22.312 | absent | 75.187 | 29.000 | 32.125 |     98 |   0 |      F |      7 |    278 |     87 |      1 |  11185 |
  14:36:55 |    99 | 22.375 | absent | 75.187 | 29.000 | 32.125 |     98 |   0 |      F |      7 |    279 |     87 |      1 |  11184 |
  14:37:05 |    99 | 22.312 | absent | 75.187 | 29.062 | 32.187 |     98 |   0 |      F |      7 |    280 |     87 |      1 |  11183 |
  14:37:15 |    99 | 22.375 | absent | 75.187 | 29.000 | 32.250 |     98 |   0 |      F |      7 |    281 |     87 |      1 |  11182 |
  14:37:25 |    99 | 22.375 | absent | 75.187 | 29.062 | 32.625 |     98 |   0 |      F |      7 |    282 |     87 |      1 |  11181 |
  14:37:35 |    99 | 22.437 | absent | 75.187 | 29.125 | 32.625 |     98 |   0 |      F |      7 |    283 |     87 |      1 |  11180 |
  14:37:45 |    99 | 22.500 | absent | 75.187 | 29.062 | 32.687 |     98 |   0 |      F |      7 |    285 |     87 |      1 |  11179 |
  14:37:55 |    99 | 22.562 | absent | 75.187 | 29.062 | 32.687 |     98 |   0 |      F |      7 |    286 |     87 |      1 |  11178 |
  14:38:05 |    99 | 22.562 | absent | 75.187 | 29.062 | 32.625 |     98 |   0 |      F |      7 |    287 |     87 |      1 |  11177 |
  14:38:15 |    99 | 22.625 | absent | 75.187 | 29.125 | 32.500 |     98 |   0 |      F |      8 |    288 |     87 |      1 |  11176 |
  14:38:25 |    99 | 22.625 | absent | 75.125 | 29.187 | 32.750 |     98 |   0 |      F |      8 |    290 |     87 |      1 |  11175 |
  14:38:35 |    99 | 22.687 | absent | 75.187 | 29.187 | 32.687 |     98 |   0 |      F |      8 |    291 |     87 |      1 |  11174 |
  14:38:45 |    99 | 22.750 | absent | 75.125 | 29.250 | 32.562 |     98 |   0 |      F |      8 |    292 |     87 |      1 |  11173 |
  14:38:55 |    99 | 22.750 | absent | 75.187 | 29.312 | 32.562 |     98 |   0 |      F |      8 |    294 |     87 |      1 |  11171 |
  14:39:05 |    99 | 22.812 | absent | 75.187 | 29.250 | 32.562 |     98 |   0 |      F |      8 |    295 |     87 |      1 |  11170 |
  14:39:15 |    99 | 22.812 | absent | 75.187 | 29.312 | 32.500 |     98 |   0 |      F |      8 |    296 |     87 |      1 |  11169 |
  14:39:25 |    99 | 22.875 | absent | 75.125 | 29.312 | 32.375 |     98 |   0 |      F |      8 |    298 |     87 |      1 |  11168 |
  14:39:35 |    99 | 22.937 | absent | 75.187 | 29.250 | 32.437 |     98 |   0 |      F |      8 |    299 |     87 |      1 |  11167 |
  14:39:45 |    99 | 22.937 | absent | 75.187 | 29.187 | 32.500 |     98 |   0 |      F |      8 |    300 |     87 |      1 |  11166 |
  14:39:55 |    99 | 23.000 | absent | 75.187 | 29.187 | 32.500 |     98 |   0 |      F |      8 |    301 |     87 |      1 |  11165 |
  14:40:05 |    99 | 23.062 | absent | 75.187 | 29.187 | 32.562 |     98 |   0 |      F |      8 |    303 |     87 |      1 |  11163 |
  14:40:15 |    99 | 23.062 | absent | 75.125 | 29.187 | 32.625 |     98 |   0 |      F |      8 |    304 |     87 |      1 |  11162 |
  14:40:25 |    99 | 23.062 | absent | 75.125 | 29.250 | 32.562 |     98 |   0 |      F |      8 |    305 |     87 |      1 |  11161 |
  14:40:35 |    99 | 23.125 | absent | 75.187 | 29.250 | 32.500 |     98 |   0 |      F |      8 |    307 |     87 |      1 |  11160 |
  14:40:45 |    99 | 23.187 | absent | 75.125 | 29.250 | 32.437 |     98 |   0 |      F |      8 |    308 |     87 |      1 |  11159 |
  14:40:55 |    99 | 23.187 | absent | 75.187 | 29.312 | 32.437 |     98 |   0 |      F |      8 |    309 |     87 |      1 |  11158 |
  14:41:05 |    99 | 23.312 | absent | 75.187 | 29.250 | 32.625 |     98 |   0 |      F |      8 |    311 |     87 |      1 |  11156 |
  14:41:15 |    99 | 23.312 | absent | 75.125 | 29.312 | 32.625 |     98 |   0 |      F |      8 |    312 |     87 |      1 |  11155 |
  14:41:25 |    99 | 23.312 | absent | 75.187 | 29.312 | 32.625 |     98 |   0 |      F |      8 |    313 |     87 |      1 |  11154 |
  14:41:35 |    99 | 23.375 | absent | 75.187 | 29.375 | 32.562 |     98 |   0 |      F |      8 |    315 |     87 |      1 |  11153 |
  14:41:45 |    99 | 23.375 | absent | 75.187 | 29.437 | 32.375 |     98 |   0 |      F |      8 |    316 |     87 |      1 |  11152 |
  14:41:55 |    99 | 23.375 | absent | 75.187 | 29.375 | 32.437 |     98 |   0 |      F |      8 |    317 |     87 |      1 |  11151 |
  14:42:05 |    99 | 23.437 | absent | 75.187 | 29.312 | 32.437 |     98 |   0 |      F |      8 |    319 |     87 |      1 |  11149 |
  14:42:15 |    99 | 23.437 | absent | 75.125 | 29.375 | 32.562 |     98 |   0 |      F |      8 |    320 |     87 |      1 |  11148 |
  14:42:25 |    99 | 23.500 | absent | 75.125 | 29.437 | 32.625 |     98 |   0 |      F |      8 |    321 |     87 |      1 |  11147 |
  14:42:35 |    99 | 23.500 | absent | 75.187 | 29.437 | 32.500 |     98 |   0 |      F |      8 |    323 |     87 |      1 |  11146 |
  14:42:45 |    99 | 23.562 | absent | 75.187 | 29.500 | 32.500 |     98 |   0 |      F |      8 |    324 |     87 |      1 |  11145 |
  14:42:55 |    99 | 23.562 | absent | 75.125 | 29.437 | 32.500 |     98 |   0 |      F |      8 |    325 |     87 |      1 |  11144 |
  14:43:05 |    99 | 23.625 | absent | 75.187 | 29.437 | 32.437 |     98 |   0 |      F |      8 |    327 |     87 |      1 |  11142 |
  14:43:15 |    99 | 23.625 | absent | 75.187 | 29.437 | 32.437 |     98 |   0 |      F |      8 |    328 |     87 |      1 |  11141 |
  14:43:25 |    99 | 23.687 | absent | 75.125 | 29.500 | 32.625 |     98 |   0 |      F |      8 |    329 |     87 |      1 |  11140 |
  14:43:35 |    99 | 23.687 | absent | 75.187 | 29.562 | 32.687 |     98 |   0 |      F |      8 |    331 |     87 |      1 |  11139 |
  14:43:45 |    99 | 23.750 | absent | 75.187 | 29.500 | 32.750 |     98 |   0 |      F |      8 |    332 |     87 |      1 |  11138 |
  14:43:55 |    99 | 23.750 | absent | 75.187 | 29.562 | 32.625 |     98 |   0 |      F |      8 |    333 |     87 |      1 |  11137 |
  14:44:05 |    99 | 23.750 | absent | 75.187 | 29.625 | 32.375 |     98 |   0 |      F |      8 |    335 |     87 |      1 |  11136 |
  14:44:15 |    99 | 23.812 | absent | 75.187 | 29.562 | 32.437 |     98 |   0 |      F |      8 |    336 |     87 |      1 |  11134 |
  14:44:25 |    99 | 23.812 | absent | 75.187 | 29.500 | 32.625 |     98 |   0 |      F |      8 |    337 |     87 |      1 |  11133 |
  14:44:35 |    99 | 23.812 | absent | 75.187 | 29.500 | 32.562 |     98 |   0 |      F |      8 |    339 |     87 |      1 |  11132 |
  14:44:45 |    99 | 23.875 | absent | 75.187 | 29.500 | 32.625 |     98 |   0 |      F |      8 |    340 |     87 |      1 |  11131 |
  14:44:55 |    99 | 23.875 | absent | 75.187 | 29.500 | 32.812 |     98 |   0 |      F |      8 |    341 |     87 |      1 |  11130 |
  14:45:05 |    99 | 24.000 | absent | 75.125 | 29.500 | 32.937 |     98 |   0 |      F |      8 |    343 |     87 |      1 |  11129 |
  14:45:15 |    99 | 23.937 | absent | 75.187 | 29.562 | 32.812 |     98 |   0 |      F |      8 |    344 |     87 |      1 |  11127 |
  14:45:25 |    99 | 24.000 | absent | 75.187 | 29.562 | 32.687 |     98 |   0 |      F |      8 |    345 |     87 |      1 |  11126 |
  14:45:35 |    99 | 24.000 | absent | 75.187 | 29.562 | 32.687 |     98 |   0 |      F |      8 |    347 |     87 |      1 |  11125 |
  14:45:45 |    99 | 24.000 | absent | 75.187 | 29.625 | 32.812 |     98 |   0 |      F |      8 |    348 |     87 |      1 |  11124 |
  14:45:55 |    99 | 24.062 | absent | 75.187 | 29.625 | 32.687 |     98 |   0 |      F |      8 |    349 |     87 |      1 |  11123 |
  14:46:05 |    99 | 24.062 | absent | 75.187 | 29.562 | 32.625 |     98 |   0 |      F |      8 |    351 |     87 |      1 |  11122 |
  14:46:15 |    99 | 24.125 | absent | 75.187 | 29.625 | 32.687 |     98 |   0 |      F |      8 |    352 |     87 |      1 |  11120 |
  14:46:25 |    99 | 24.062 | absent | 75.187 | 29.562 | 32.625 |     98 |   0 |      F |      8 |    353 |     87 |      1 |  11119 |
  14:46:35 |    99 | 24.125 | absent | 75.250 | 29.562 | 32.750 |     98 |   0 |      F |      8 |    355 |     87 |      1 |  11118 |
  14:46:45 |    99 | 24.125 | absent | 75.250 | 29.625 | 32.625 |     98 |   0 |      F |      8 |    356 |     87 |      1 |  11117 |
  14:46:55 |    99 | 24.125 | absent | 75.250 | 29.562 | 32.687 |     98 |   0 |      F |      8 |    357 |     87 |      1 |  11116 |
  14:47:05 |    99 | 24.187 | absent | 75.250 | 29.625 | 32.625 |     98 |   0 |      F |      8 |    359 |     87 |      1 |  11115 |
  14:47:15 |    99 | 24.187 | absent | 75.250 | 29.687 | 32.687 |     98 |   0 |      F |      8 |    360 |     87 |      1 |  11114 |
  14:47:25 |    99 | 24.250 | absent | 75.250 | 29.750 | 32.687 |     98 |   0 |      F |      8 |    361 |     87 |      1 |  11112 |
  14:47:35 |    99 | 24.250 | absent | 75.250 | 29.750 | 32.812 |     98 |   0 |      F |      8 |    363 |     87 |      1 |  11111 |
  14:47:45 |    99 | 24.250 | absent | 75.250 | 29.687 | 32.937 |     98 |   0 |      F |      8 |    364 |     87 |      1 |  11110 |
  14:47:55 |    99 | 24.312 | absent | 75.250 | 29.750 | 32.750 |     98 |   0 |      F |      8 |    365 |     87 |      1 |  11109 |
  14:48:05 |    99 | 24.312 | absent | 75.250 | 29.687 | 32.937 |     98 |   0 |      F |      8 |    367 |     87 |      1 |  11108 |
  14:48:15 |    99 | 24.312 | absent | 75.250 | 29.750 | 33.125 |     98 |   0 |      F |      8 |    368 |     87 |      1 |  11107 |
  14:48:25 |    99 | 24.375 | absent | 75.250 | 29.750 | 32.875 |     98 |   0 |      F |      8 |    369 |     87 |      1 |  11105 |
  14:48:35 |    99 | 24.375 | absent | 75.250 | 29.750 | 32.937 |     98 |   0 |      F |      8 |    371 |     87 |      1 |  11104 |
  14:48:45 |    99 | 24.437 | absent | 75.250 | 29.750 | 32.875 |     98 |   0 |      F |      9 |    372 |     87 |      1 |  11103 |
  14:48:55 |    99 | 24.437 | absent | 75.250 | 29.812 | 33.000 |     98 |   0 |      F |      9 |    374 |     87 |      1 |  11102 |
  14:49:05 |    99 | 24.875 | absent | 75.250 | 29.812 | 33.125 |     98 |   0 |      F |      9 |    375 |     87 |      1 |  11100 |
  14:49:15 |    99 | 24.937 | absent | 75.250 | 29.812 | 32.937 |     98 |   0 |      F |      9 |    377 |     87 |      1 |  11099 |
  14:49:25 |    99 | 25.000 | absent | 75.250 | 29.812 | 33.062 |     98 |   0 |      F |      9 |    378 |     87 |      1 |  11098 |
  14:49:35 |    99 | 25.062 | absent | 75.250 | 29.875 | 33.062 |     98 |   0 |      F |      9 |    380 |     87 |      1 |  11096 |
  14:49:45 |    99 | 25.125 | absent | 75.250 | 29.875 | 33.000 |     98 |   0 |      F |      9 |    381 |     87 |      1 |  11095 |
  14:49:55 |    99 | 25.125 | absent | 75.187 | 29.812 | 32.750 |     98 |   0 |      F |      9 |    383 |     87 |      1 |  11094 |
  14:50:05 |    99 | 25.187 | absent | 75.187 | 29.875 | 32.750 |     98 |   0 |      F |      9 |    384 |     87 |      1 |  11093 |
  14:50:15 |    99 | 25.187 | absent | 75.187 | 29.875 | 33.000 |     98 |   0 |      F |      9 |    386 |     87 |      1 |  11091 |
  14:50:25 |    99 | 25.250 | absent | 75.250 | 29.875 | 32.937 |     98 |   0 |      F |      9 |    387 |     87 |      1 |  11090 |
  14:50:35 |    99 | 25.250 | absent | 75.250 | 29.812 | 33.000 |     98 |   0 |      F |      9 |    389 |     87 |      1 |  11089 |
  14:50:45 |    99 | 25.312 | absent | 75.250 | 29.875 | 33.062 |     98 |   0 |      F |      9 |    390 |     87 |      1 |  11087 |
  14:50:55 |    99 | 25.375 | absent | 75.250 | 29.875 | 33.062 |     98 |   0 |      F |      9 |    392 |     87 |      1 |  11086 |
  14:51:05 |    99 | 24.875 | absent | 75.187 | 29.937 | 33.000 |     98 |   0 |      F |      9 |    393 |     87 |      1 |  11085 |
  14:51:15 |    99 | 24.500 | absent | 75.187 | 30.000 | 33.125 |     98 |   0 |      F |      9 |    395 |     87 |      1 |  11083 |
  14:51:25 |    99 | 24.437 | absent | 75.250 | 30.000 | 33.062 |     98 |   0 |      F |      9 |    396 |     87 |      1 |  11082 |
  14:51:35 |    99 | 24.500 | absent | 75.250 | 29.937 | 33.000 |     98 |   0 |      F |      9 |    398 |     87 |      1 |  11081 |
  14:51:45 |    99 | 24.437 | absent | 75.250 | 30.000 | 33.125 |     98 |   0 |      F |      9 |    399 |     87 |      1 |  11079 |
  14:51:55 |    99 | 24.437 | absent | 75.187 | 30.000 | 33.062 |     98 |   0 |      F |      9 |    401 |     90 |      1 |  11078 |
  14:52:05 |    99 | 24.375 | absent | 75.250 | 30.000 | 33.062 |     98 |   0 |      F |      9 |    402 |     90 |      1 |  11077 |
  14:52:15 |    99 | 24.312 | absent | 75.250 | 30.062 | 33.000 |     98 |   0 |      F |      9 |    404 |     90 |      1 |  11075 |
  14:52:25 |    99 | 24.250 | absent | 75.250 | 30.000 | 33.062 |     98 |   0 |      F |      9 |    405 |     90 |      1 |  11074 |
  14:52:35 |    99 | 24.125 | absent | 75.250 | 30.062 | 33.000 |     98 |   0 |      F |      9 |    407 |     90 |      1 |  11073 |
  14:52:45 |    99 | 23.937 | absent | 75.250 | 30.062 | 33.062 |     98 |   0 |      F |      9 |    408 |     90 |      1 |  11071 |
  14:52:55 |    99 | 23.875 | absent | 75.250 | 30.062 | 33.187 |     98 |   0 |      F |      9 |    410 |     90 |      1 |  11070 |
  14:53:05 |    99 | 23.687 | absent | 75.312 | 30.062 | 33.312 |     98 |   0 |      F |      9 |    411 |     90 |      1 |  11069 |
  14:53:15 |    99 | 23.562 | absent | 75.250 | 30.062 | 33.312 |     98 |   0 |      F |      9 |    413 |     90 |      1 |  11067 |
  14:53:25 |    99 | 23.437 | absent | 75.250 | 30.062 | 33.250 |     98 |   0 |      F |      9 |    414 |     90 |      1 |  11066 |
  14:53:35 |    99 | 23.250 | absent | 75.250 | 30.062 | 33.000 |     98 |   0 |      F |      9 |    416 |     90 |      1 |  11065 |
  14:53:45 |    99 | 23.125 | absent | 75.250 | 30.125 | 32.937 |     98 |   0 |      F |      9 |    417 |     90 |      1 |  11063 |
  14:53:55 |    99 | 23.000 | absent | 75.250 | 30.125 | 33.000 |     98 |   0 |      F |      9 |    419 |     90 |      1 |  11062 |
  14:54:05 |    99 | 22.875 | absent | 75.250 | 30.187 | 33.062 |     98 |   0 |      F |      9 |    420 |     90 |      1 |  11061 |
  14:54:15 |    99 | 22.750 | absent | 75.312 | 30.187 | 33.187 |     98 |   0 |      F |      9 |    422 |     90 |      1 |  11059 |
  14:54:25 |    99 | 22.625 | absent | 75.250 | 30.187 | 33.312 |     98 |   0 |      F |      9 |    423 |     90 |      1 |  11058 |
  14:54:35 |    99 | 22.437 | absent | 75.250 | 30.250 | 33.250 |     98 |   0 |      F |      9 |    425 |     90 |      1 |  11057 |
  14:54:45 |    99 | 22.312 | absent | 75.250 | 30.187 | 33.437 |     98 |   0 |      F |      9 |    426 |     90 |      1 |  11055 |
  14:54:55 |    99 | 22.187 | absent | 75.250 | 30.187 | 33.375 |     98 |   0 |      F |      9 |    428 |     90 |      1 |  11054 |
  14:55:05 |    99 | 22.062 | absent | 75.250 | 30.125 | 33.250 |     98 |   0 |      F |      9 |    429 |     90 |      1 |  11052 |
  14:55:15 |    99 | 22.000 | absent | 75.250 | 30.187 | 33.500 |     98 |   0 |      F |      9 |    431 |     90 |      1 |  11051 |
  14:55:25 |    99 | 21.937 | absent | 75.250 | 30.187 | 33.437 |     98 |   0 |      F |      9 |    432 |     90 |      1 |  11050 |
  14:55:35 |    99 | 21.812 | absent | 75.250 | 30.250 | 33.375 |     98 |   0 |      F |      9 |    434 |     90 |      1 |  11048 |
  14:55:45 |    99 | 21.750 | absent | 75.250 | 30.250 | 33.375 |     98 |   0 |      F |      9 |    435 |     90 |      1 |  11047 |
  14:55:55 |    99 | 21.625 | absent | 75.250 | 30.250 | 33.312 |     98 |   0 |      F |      9 |    437 |     90 |      1 |  11046 |
  14:56:05 |    99 | 21.625 | absent | 75.250 | 30.250 | 33.250 |     98 |   0 |      F |      9 |    438 |     90 |      1 |  11044 |
  14:56:15 |    99 | 21.562 | absent | 75.250 | 30.250 | 33.250 |     98 |   0 |      F |      9 |    440 |     90 |      1 |  11043 |
  14:56:25 |    99 | 21.437 | absent | 75.250 | 30.250 | 33.187 |     98 |   0 |      F |      9 |    441 |     90 |      1 |  11042 |
  14:56:35 |    99 | 21.437 | absent | 75.187 | 30.187 | 33.375 |     98 |   0 |      F |      9 |    443 |     90 |      1 |  11040 |
  14:56:45 |    99 | 21.375 | absent | 75.187 | 30.187 | 33.250 |     98 |   0 |      F |      9 |    444 |     90 |      1 |  11039 |
  14:56:55 |    99 | 21.312 | absent | 75.187 | 30.312 | 33.500 |     98 |   0 |      F |      9 |    446 |     90 |      1 |  11038 |
  14:57:05 |    99 | 21.312 | absent | 75.187 | 30.250 | 33.500 |     98 |   0 |      F |      9 |    447 |     90 |      1 |  11036 |
  14:57:15 |    99 | 21.312 | absent | 75.250 | 30.312 | 33.437 |     98 |   0 |      F |      9 |    449 |     90 |      1 |  11035 |
  14:57:25 |    99 | 21.250 | absent | 75.250 | 30.312 | 33.375 |     98 |   0 |      F |      9 |    450 |     90 |      1 |  11034 |
  14:57:35 |    99 | 21.250 | absent | 75.187 | 30.312 | 33.500 |     98 |   0 |      F |      9 |    452 |     90 |      1 |  11032 |
  14:57:45 |    99 | 21.187 | absent | 75.187 | 30.250 | 33.312 |     98 |   0 |      F |      9 |    453 |     90 |      1 |  11031 |
  14:57:55 |    99 | 21.250 | absent | 75.187 | 30.250 | 33.250 |     98 |   0 |      F |      9 |    455 |     90 |      1 |  11030 |
  14:58:05 |    99 | 21.187 | absent | 75.187 | 30.250 | 33.187 |     98 |   0 |      F |      9 |    456 |     90 |      1 |  11028 |
  14:58:15 |    99 | 21.187 | absent | 75.187 | 30.312 | 33.437 |     98 |   0 |      F |      9 |    458 |     90 |      1 |  11027 |
  14:58:25 |    99 | 21.187 | absent | 75.187 | 30.250 | 33.375 |     98 |   0 |      F |      9 |    459 |     90 |      1 |  11025 |
  14:58:35 |    99 | 21.187 | absent | 75.250 | 30.312 | 33.250 |     98 |   0 |      F |      9 |    461 |     90 |      1 |  11024 |
  14:58:45 |    99 | 21.187 | absent | 75.250 | 30.312 | 33.312 |     98 |   0 |      F |      9 |    462 |     90 |      1 |  11023 |
  14:58:55 |    99 | 21.187 | absent | 75.250 | 30.312 | 33.437 |     98 |   0 |      F |      9 |    464 |     90 |      1 |  11021 |
  14:59:05 |    99 | 21.187 | absent | 75.187 | 30.312 | 33.562 |     98 |   0 |      F |      9 |    465 |     90 |      1 |  11020 |
  14:59:15 |    99 | 21.187 | absent | 75.187 | 30.312 | 33.437 |     98 |   0 |      F |      9 |    467 |     90 |      1 |  11019 |
  14:59:25 |    99 | 21.187 | absent | 75.187 | 30.375 | 33.375 |     98 |   0 |      F |      9 |    468 |     90 |      1 |  11017 |
  14:59:35 |    99 | 21.250 | absent | 75.250 | 30.437 | 33.437 |     98 |   0 |      F |      9 |    470 |     90 |      1 |  11016 |
  14:59:45 |    99 | 21.250 | absent | 75.250 | 30.375 | 33.687 |     98 |   0 |      F |      9 |    471 |     90 |      1 |  11015 |
